"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene176.fasta" 0.0255895969783997 0.013855619088082 0.0142712319944876 0.00917599580609835 0.0166774575913414 0.00993418966196619 0.0332550513082151 0.0326409161512929 0.00933829615194963 0.0277738644903389 0.0141184677912963 0.0110814815405775 0.0203522760829736 0.0143952278792777 0.00655450278010657 0.0199282864873523 0.0235985495085178 0.0108250158871495 0.0162450549200305 0.0129246431654565 0.00781581367647845 0.0268698159685157 0.0159564369841062 0.020418362733176 0.032559924076641 0.0150226993986325 0.0210576012664969 0.0121553355187617 0.0139731769467524 0.019592662427487 0.00505529401724126 0.0127898457936071 0.0235098162372789 0.0158209557757098 0.0416880628044803 0.0338304786019163 0.00613204090371169 0.0107716397579069 0.0193743405147288 0.026844917080574 0.0164688648443619 0.0338859057119693 0.0162790517852145 0.0208371325150621 0.00593511009355439 0.0220705697889748 0.0130456473461472 0.00987334754097834 0.00979346689902661 0.0358101167675709 0.0127644237013714 0.0300331824830621 0.00700216677436139 0.0267339920779796 0.0156920759212525
"gene177.fasta" 0.0303098891903894 0.0311673804586566 0.0222938595010403 0.0265152015710449 0.0181530344163981 0.0338879375603173 0.0171052706598475 0.0246503821022733 0.0203577917803575 0.00670552285961823 0.00913384151104422 0.0138432577774437 0.00917572858714156 0.0379939187875708 0.022234137029236 0.0126795565312628 0.0147991421197928 0.026137670667105 0.0287242691908988 0.0273081585443765 0.0195991415580224 0.0365414508759496 0.0162105391324382 0.00612650014083889 0.0130171127533808 0.00959160824325082 0.00985006082486975 0.0238926281487099 0.0141262989035194 0.0295818945953924 0.0218863561513619 0.0152162977988406 0.0116329444844871 0.00886406710494293 0.0208849504893216 0.0206520624579582 0.0113653862074342 0.0128115411286247 0.0254256965239955 0.00876087314785547 0.00950887089109263 0.0194651962016906 0.0280168567138032 0.0214300699887571 0.0113207869317112 0.0186059266221807 0.00920644751472135 0.0105155835307316 0.0145138622515292 0.0111913803918382 0.0136283338759202 0.0116535004311961 0.0223333436916899 0.0152473722834641 0.0141491071626644
"gene178.fasta" 0.0294702841858309 0.0143894598679528 0.0141951675106522 0.00720699890791874 0.0189303203557474 0.0102873107412712 0.0376577510786296 0.0336700598794854 0.0105045703132858 0.0246013577161752 0.0160441722810602 0.0093753697539181 0.0171878006593724 0.0169101197895296 0.00509384345544069 0.0198983914146732 0.0206660043291434 0.0124137145669475 0.0166958695181246 0.010616039758696 0.00733402632088288 0.0234605158145029 0.0146065901079036 0.0215345659916546 0.031592171055522 0.0132534368932508 0.0209873435944825 0.0123299525355188 0.017412554796808 0.0234364314932597 0.00502066491007145 0.0111190887493681 0.0194301177569267 0.0182723052462605 0.0375270012908348 0.0372497093735096 0.00641964959829674 0.0115123603811628 0.0185982549153527 0.027197705923278 0.0135075376316571 0.0347396092115429 0.0129988953694549 0.0202815272409088 0.00929455475891684 0.0216342493952723 0.0134201726197627 0.0085277154313019 0.0107690713328988 0.043827347133172 0.0120454620945362 0.0283237849829212 0.00649932881634185 0.0254492414099165 0.0145724497386939
"gene179.fasta" 0.0337379491972395 0.0483000806178904 0.0246374900567392 0.0229497584197812 0.023650184679103 0.032837773613836 0.0228143538664581 0.0197838658377847 0.0205287843152314 0.00706346451352732 0.0129282153328878 0.0129890643683974 0.00671465177703237 0.0393275736347743 0.0189252218508617 0.0153986127438132 0.0170459967873791 0.0152961597171434 0.0330331722349518 0.0244049160191335 0.0186921479071259 0.0288857110242671 0.0181680081838324 0.00665829914783536 0.0167537822949839 0.0093782558271635 0.00412037478436631 0.0217077764293975 0.0125652746183983 0.0367251718682508 0.0226685600937075 0.010680038747785 0.0128130446890228 0.010615541993036 0.0228267680192277 0.021643050046588 0.00699988214600646 0.0132882626882888 0.0258361298593567 0.00852425867504075 0.00879987316049097 0.0261006142439522 0.0168969598433437 0.0215778788727976 0.0089093933082023 0.0153984385482108 0.0104132578204604 0.0155347224537378 0.0131119069237701 0.00916731548584623 0.00984866508829161 0.0117992879647234 0.0213531630759126 0.0106741733922235 0.0184967211903902
"gene18.fasta" 0.0242819587236178 0.0123015082214013 0.0148332126718734 0.00820852309901299 0.0131405961539095 0.0105056627655494 0.0312872861438801 0.0363673848131773 0.0107546785211997 0.0310422881877024 0.0137170412672621 0.00895669949072165 0.0178492490283091 0.0138994968655913 0.00551902584885244 0.0228379585114537 0.0195632135067521 0.0127073224144266 0.0176756789178779 0.0105889600693156 0.00822899208517825 0.0289668689400972 0.0175491246969993 0.0195041113425199 0.0357601030978602 0.0141000343181065 0.0198020393205762 0.0139262887722945 0.0179163069946548 0.0216934086590601 0.00424744320456107 0.00759782154084517 0.0206011339340612 0.0133878350145973 0.0400654669768076 0.0291313531841018 0.00860436441197333 0.0106716132058672 0.0214444355918961 0.022920531336461 0.0139777892813629 0.0322438206413296 0.0161373605828639 0.0154434899914567 0.0044408200985683 0.0267778722893908 0.011123874710489 0.0107212071368456 0.00971186694109538 0.0441129469490429 0.0140327266098189 0.0331446241394513 0.00639527411678261 0.0317919660294693 0.0177873386316276
"gene180.fasta" 0.0330998916185967 0.0451012616994046 0.0242434373156411 0.0269947970659906 0.0248474047830295 0.0315021533354298 0.0166432732422291 0.0181309038295662 0.022306345431242 0.00848311460172668 0.0118478915763288 0.015368187838 0.00648163318020946 0.0418903121861014 0.0208607922722129 0.0144006098907275 0.0173083596523586 0.0142436392763403 0.0329878079770089 0.0238285107982031 0.0177208435751706 0.0276107069148164 0.0182777842944846 0.00687724159040337 0.0168102002955863 0.0105366125367706 0.00781567215434811 0.0208913387978706 0.0106158620148034 0.0344805123042192 0.0221479291658528 0.0157793908982688 0.00977888065076627 0.0116432489904648 0.0231314054383806 0.0188619834418154 0.00951852887314132 0.0130528414390397 0.0239759533009098 0.00860405387908852 0.0138619642683176 0.0225675442740288 0.0185785348368955 0.0213859934547584 0.0119927948942342 0.0193237746255594 0.00808623147446526 0.0121308763628056 0.0124519952185932 0.0105233599419564 0.00894749735632854 0.0124185615411899 0.0214432180218625 0.0104551211355501 0.0171312144669058
"gene181.fasta" 0.0250038473582722 0.0127607048598551 0.0122366579217308 0.0066622877747794 0.0163012086264006 0.00931552844877291 0.0319723418705066 0.0354144217279272 0.0128644010547311 0.0264497361160477 0.0142856982759608 0.00891411851742913 0.0234973349129076 0.0172196051974652 0.00538583032061356 0.0184111314810197 0.018668995612572 0.0099924893749658 0.0206272337297605 0.0123226165407897 0.0076647222194703 0.0309138234733756 0.0174639386837415 0.0201218393853247 0.031642439612632 0.0128338383540425 0.0192807638986939 0.0158533806446087 0.0155316878447083 0.018773337049974 0.00461965243709975 0.0146905962098182 0.0209622783833444 0.018946214929498 0.0311446443273427 0.0349065500255629 0.00576731621257869 0.00969108530716202 0.0187056887889824 0.0254194211831036 0.0157432178269014 0.0409498390061779 0.0163545856684355 0.0227797346701207 0.00761966500782156 0.0212154044275351 0.0139368023548903 0.00952478771701859 0.0103332106333962 0.0396044249112252 0.0131364393652179 0.0314345336222536 0.00629900215328093 0.0235815003765907 0.014247443565563
"gene182.fasta" 0.0246716744243816 0.0491360362345779 0.0218990830271933 0.0272560324718447 0.0202205697475979 0.0347580839471012 0.0170324036133881 0.0193356755202642 0.0193372179370994 0.00921923806375379 0.0159317054120597 0.0162009288461865 0.00962335900486571 0.0420865152491924 0.017703965160432 0.0126966736526139 0.0163356756540975 0.0186306236252312 0.032512122374192 0.0294695850973909 0.0190224442238357 0.0283530203293183 0.0111319308374189 0.00614107838020122 0.0116100365592315 0.0151136470039568 0.00554432883926566 0.0247434919746219 0.0125700581212492 0.0314675499927254 0.0226793295657312 0.0134989511329009 0.00483720658698939 0.013705719832758 0.0343674271551077 0.0199544609023345 0.00862803716142463 0.0117907942687811 0.0228394571974183 0.00630299080256297 0.0148161529565379 0.0243317926054211 0.0190293471560445 0.0130377292192969 0.0123111012659741 0.0205155872922603 0.00936179324001103 0.0129937793682645 0.00815489250855506 0.0160347719795556 0.00887817389607856 0.0129453011705653 0.0200920254210243 0.00772408506611298 0.0214143369230009
"gene183.fasta" 0.0242179386562652 0.00776189102244725 0.0147017184402517 0.00901997103352572 0.0158948882863731 0.0104052520570781 0.0348390960118652 0.0338779414898315 0.0102406540578434 0.0256339800010811 0.0211649925943546 0.0115930465987945 0.0226431053749108 0.0170801826748897 0.00565533679561883 0.0170650745472839 0.023535177760034 0.0125609870028306 0.0152932253050411 0.01313112739486 0.0103401710597982 0.0268323160963601 0.0176318250961057 0.0254136309679494 0.0232115553660072 0.0143512633653129 0.0181833035083937 0.0134057105099059 0.0175900388244162 0.0136174192924169 0.00523225817779903 0.00904630822783944 0.0185513368989417 0.0145465225518311 0.0385100460450208 0.0318655588799241 0.00503005371038051 0.0131791933938121 0.0257031825761768 0.0234448380955509 0.0184483873033102 0.036012521859243 0.0135823068597487 0.0259307055037154 0.00651092103440275 0.0208328462590283 0.00866603069325281 0.0138889619962976 0.011143080552517 0.0424198697937179 0.0167207060686696 0.0256276220453633 0.00815445218877668 0.0236309357039354 0.0164285323888984
"gene184.fasta" 0.0275065117487663 0.0427007654257944 0.0218541660461636 0.0286208911382515 0.0253159666434327 0.0401115022026624 0.0214553226700175 0.0166374194601001 0.0200636428542716 0.00677978543755675 0.0125965494860357 0.0167955791258797 0.00253477159063706 0.0405504607532141 0.0236990684503218 0.0161407506775041 0.0202035815795704 0.0160306015309377 0.0303653010583833 0.0207672062766 0.0167840197599366 0.0288483789382275 0.0163064848213115 0.00564136435867448 0.0195625391260198 0.0138957939529248 0.00575394024842385 0.0233961831587172 0.00932502635266958 0.0402279149761602 0.023730801654086 0.0133737372884287 0.0143241799789665 0.0135839648641361 0.0226173149397858 0.0199672501898901 0.010800058539247 0.0124403708872954 0.0228284793233401 0.008738861414796 0.00952878027343089 0.0233225286246077 0.0180607767936439 0.0187909051519193 0.0111914249749973 0.015119007933767 0.00730046380723768 0.0120734509595977 0.00983491328236007 0.00902275710235167 0.0100692818369337 0.0137279807514538 0.0223363343129525 0.0108028310517525 0.0159420542138565
"gene185.fasta" 0.0256357296076994 0.0115268459917902 0.0144500132892824 0.0098362312663974 0.0150695619583928 0.0104054843820547 0.0316474458194479 0.0369128521682163 0.00952487989562923 0.0280993499014741 0.0244545612757503 0.00870980355682185 0.0203428122311624 0.0165221282147949 0.00641526276551636 0.0175894526546518 0.0202703225651295 0.0140282089809455 0.0178522164310994 0.0148326974960282 0.0117401192134199 0.0236970488264061 0.018720639865231 0.0176350550499067 0.0344117495272441 0.0173129024478155 0.0199312988151689 0.0134044378299678 0.0134844463781181 0.018279149143458 0.00434793281462531 0.00987645214531456 0.0184124654355944 0.0159450550703257 0.0311435775896527 0.0313527781707619 0.00722986323667861 0.0109499239759791 0.0195743971810446 0.0266869495229849 0.0134971952440527 0.0366749418538055 0.0195341178009828 0.0184944002557205 0.00861630934635651 0.016805019893541 0.011631488267202 0.00975091950913692 0.00930096163644155 0.04476189769092 0.0152473965698491 0.0306311027922853 0.00455671178278967 0.0283146051533257 0.0139208295116081
"gene188.fasta" 0.0362799068424635 0.0437260775873429 0.0228593960080755 0.0274268260255724 0.0215348940101387 0.0304510675526652 0.0199995853563813 0.0241622765827844 0.0230482678362391 0.00752787162053267 0.0100455603022083 0.0158150373077137 0.00845410373744978 0.0408895134106549 0.0219233856144244 0.015229125683409 0.0184303480310991 0.0165535873159777 0.0356960845473736 0.0215464960505243 0.0169819341039636 0.0321792011052163 0.0163239268739041 0.00876295941962124 0.011992150753172 0.0104290777212541 0.00803041976620733 0.0219458597775015 0.00836096422191459 0.0282614132488312 0.0199144758610891 0.0133723208633365 0.0104218803207583 0.0103419385413982 0.0275947692128713 0.0196437059614974 0.00822032822527087 0.0141991458535753 0.0224832752939086 0.00824241735179302 0.0151909100159965 0.0223089933205929 0.0147294143883447 0.022137439880617 0.0142251106671172 0.0178307012903811 0.00878773352344437 0.0136873381306882 0.00933496028617822 0.0093646315277567 0.00949782590888581 0.0153390262472841 0.0246722921802318 0.00875713526933571 0.0148349114630306
"gene189.fasta" 0.0257906129266433 0.0113235990524312 0.0139329486425038 0.00646457248619875 0.0136947140274154 0.0123863977097843 0.0387246228012416 0.0353032920684492 0.00907238870595956 0.0269329653448796 0.0138268943369886 0.0102169043300346 0.0263103115757232 0.017060533116558 0.00350832882383398 0.0227926371106572 0.0209814384043364 0.0115186633512591 0.0170746561325548 0.0104713551187507 0.0110053637835069 0.0279849815433801 0.0183535795342642 0.0189944383606592 0.0314631797025779 0.0130954343362256 0.0190458163873167 0.0176790660373785 0.0157867022138403 0.0154469276747713 0.00410636715205822 0.0106201202392769 0.0227769758023022 0.0196677104214152 0.0388729614847239 0.0298509150899867 0.00376657582631522 0.0126120660927341 0.0180573866145347 0.0208421828058365 0.0151756034172733 0.0290064228432591 0.0169426300290632 0.0218980980548967 0.00835058650399741 0.021172436948474 0.0115226167938898 0.0111143413095463 0.00866597881352589 0.0421317476721078 0.0165705233075364 0.0279218006678295 0.00539275198630848 0.0301396074563773 0.0165782670266072
"gene19.fasta" 0.0328227542862319 0.0488731751469074 0.0224280974069598 0.0319057088241944 0.0232473181894201 0.0327338347079167 0.0185485404537455 0.0168466712255712 0.0199879868301589 0.00830446581009935 0.0101666999417454 0.0145200654490227 0.00760488864815127 0.0429881491442773 0.0222867245465847 0.0186916370468892 0.0163247832672209 0.0147654622727174 0.0309433344752163 0.0231185593789894 0.0160551631616853 0.0292886838214012 0.0170813268337475 0.00818725053292011 0.0119731007324774 0.0113397679256988 0.00767568167735169 0.0206016214233039 0.00997242398780495 0.0384558886432836 0.0206078163655628 0.0143923720153073 0.0129740456116061 0.0109531479091072 0.0257349470827161 0.0199764090938459 0.00781520073496715 0.0128459893599792 0.0215829998668282 0.00796989330817176 0.0171175978161381 0.0221522405571862 0.0162047696317709 0.0176113276229082 0.0102688758556958 0.018656630282203 0.00902367336124271 0.0116838360975197 0.0107602213526663 0.0107040911621759 0.011489005184629 0.0120725312637708 0.0213506103542525 0.0128236879009938 0.015488314417061
"gene190.fasta" 0.0251057858902702 0.010191025234257 0.0140101637078315 0.00702232763096028 0.0167552129286757 0.00675589713746654 0.0330133329275011 0.0348436742009433 0.0112278568194676 0.0278655531982859 0.0152444777220152 0.0135879873719803 0.0185163355609514 0.0156116691698591 0.00631568427085363 0.0178702308165698 0.0216396391159082 0.00987520902188206 0.0185183567742216 0.00884937413213122 0.0108906310134292 0.0259388142520664 0.0209512034645077 0.0217073605528395 0.033860749455099 0.0137951800759924 0.01898767601736 0.0152962615558157 0.0167134749525584 0.0163937011405561 0.00543743862709591 0.0126479015449405 0.0213331097539716 0.016886217759872 0.0380632721611312 0.0324716681295554 0.00639718345727639 0.0114987692139076 0.0202775823632312 0.0249747591516016 0.0166672560961839 0.0371218916448908 0.0178698798636578 0.0188344345669794 0.00706863076379489 0.0196910488675366 0.0147994549260173 0.00783390618929209 0.00974676525349478 0.0406464577000201 0.0150623845270614 0.0326501036525616 0.0058017967619974 0.0237188245644692 0.0151444163472033
"gene191.fasta" 0.0355335191842752 0.0461487080915448 0.0207554923446829 0.0284049185820301 0.0256216004998074 0.0315637987959357 0.0159061071358645 0.0201889500193714 0.0195477910366005 0.00822715590950163 0.0112268670272838 0.0130333596572871 0.00760378066295616 0.0421744467079856 0.021063886811068 0.0161624390095282 0.0167512099582088 0.0189327401794792 0.0358119112694275 0.0235322400321441 0.0171533483785913 0.0311244778879644 0.0188062075045094 0.00859753371436331 0.0140347838691077 0.0107068239928794 0.00610757912138512 0.0212893244229293 0.0114387749178205 0.0326078104163365 0.0199456558106117 0.0133415165858501 0.0115549007899442 0.0121307610397359 0.0200900170831323 0.0208415813765519 0.00991186554436425 0.0132523293753132 0.0244514886685042 0.00607308643778493 0.0130594735892188 0.0237388304597416 0.0154376483070259 0.0216077837080848 0.0114420224040673 0.0187265198318287 0.00944497190207139 0.0128945923663218 0.0114215529356755 0.0105431163517578 0.00908560819112875 0.0124031320697524 0.0209291049610444 0.0110461947737824 0.0165686582958364
