"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene124.fasta" 0.0331622143564423 0.00856501823541454 0.0170303606384033 0.0424012028724287 0.00612296772411493 0.0158913202985682 0.0391939519491137 0.00729837006843163 0.00947816134266297 0.0432276331772384 0.00910454528059867 0.0244541304722824 0.0208815298149356 0.0102596441272436 0.013309044657417 0.0122811865418174 0.0206233956804484 0.0179820603976656 0.00473401440521184 0.0162288996215263 0.0256278286066324 0.0130834966865115 0.00932062807525366 0.0192811234603317 0.0150764749228977 0.0174383806470048 0.0226296278593533 0.0534718203401639 0.0139724648534849 0.0164809197439544 0.0185857236484829 0.0462221974652311 0.0237429103795627 0.0184623168367671 0.0174542650583977 0.0195300471042736 0.0071212941659719 0.0138630178155819 0.0122260746842798 0.00500921852952586 0.0294178797262402 0.0243151743401753 0.0118617281552539 0.0277819882873713 0.0132426053057559 0.0140009261310615 0.0204506568105882 0.00972038609185211 0.0150684021174386 0.0136488755888656 0.010944158405635 0.0128844872882413 0.00920248409482114 0.010231393778022 0.0163993713330492
"gene125.fasta" 0.0114644254717627 0.00876734260149768 0.0200920903295156 0.0193439770330384 0.0150223853047584 0.0323807779645503 0.00657058121988069 0.0370585830212505 0.0569097275661461 0.0283384625212422 0.00429968679515419 0.0165104906168795 0.0100907336014273 0.0220288830892297 0.0172309091810989 0.0139459499120338 0.0328650514196415 0.0174547232849762 0.0135644446163241 0.0142350583643242 0.0222559779019193 0.0255051123798563 0.0249796466591849 0.00689065936297624 0.0239654430157621 0.0124337552537414 0.0295601786227785 0.00992735414142454 0.0227420198112047 0.0224104577584577 0.00999693080572005 0.00567534273078505 0.00979921727949481 0.0116194392621702 0.0152317283289355 0.0190588206492563 0.0149010488192437 0.00560280375920517 0.0306896527476913 0.0142462969143247 0.039422326561496 0.0219289440401776 0.00803363942390499 0.0251439820043948 0.0113416902205401 0.0104551205335875 0.0111595202159413 0.00718845268712305 0.0150784658970695 0.00777975760507041 0.0253656688655716 0.0111517746591204 0.00817596240462504 0.0481982235804061 0.0139103011821071
"gene126.fasta" 0.0162957109665428 0.0175264966105999 0.0160913857792543 0.0195031893337124 0.00664228851956939 0.013482841348098 0.0126413833325481 0.0504985131868434 0.0101181297145926 0.0103425065373569 0.0478577821518124 0.0189733828837342 0.00574180540171363 0.0110317213478436 0.0125295644817874 0.0306446134302169 0.0367604643182846 0.0199962281065435 0.0127968167922564 0.0132704815296196 0.0165048871562791 0.0165701096765939 0.038213209131796 0.00778088315598042 0.00775568651426612 0.00597933185252506 0.00854138583747061 0.0234258358732854 0.00696960768156912 0.0203596937284616 0.0149852057168486 0.0383939734841318 0.0142518254059084 0.00328144358932248 0.0233040173578222 0.0282905598902899 0.00945782456068048 0.0369216338668728 0.0052599407461766 0.0106226793037644 0.0183091113480401 0.0163438297472193 0.00832110933188245 0.0292806090864037 0.0148686742062864 0.0207203424901647 0.02333507699224 0.0187983097965198 0.0173166215608717 0.0147181430734817 0.0140890383957461 0.0108277176595899 0.0316734462958446 0.0124023750283092 0.0293805546844253
"gene127.fasta" 0.0220711576394459 0.0061042229460595 0.0359681016436769 0.0127414321220355 0.0256963918897899 0.0135840535885444 0.00833780845942025 0.0150978193390445 0.0662985517604135 0.0164124266223743 0.0127695250371948 0.0289347909725255 0.02971711140004 0.0127806611735175 0.00453889400655385 0.020246489526983 0.0068767427027452 0.00541333499949462 0.0388768287119808 0.0237396504949162 0.0179593124122861 0.006237128358127 0.0154109227347622 0.00450559816108888 0.0181882048155714 0.0112555994178099 0.00537439022778147 0.0146487336563291 0.0320624094597406 0.026206407422739 0.0222074037547241 0.026689750546963 0.0141755593405621 0.0345992136916083 0.0103969213783463 0.0122818761173814 0.0186823559433198 0.0293055438721444 0.0119195378922909 0.0208194641741105 0.0112726554645149 0.00778796149183603 0.0217263268293112 0.0133560290922718 0.0146339378229136 0.0155139391589319 0.022885789933463 0.0156538917527122 0.0162154406445862 0.0264179016930525 0.0106087702796621 0.0162888479871803 0.0167908416781275 0.021299519423886 0.0104158183331079
"gene128.fasta" 0.0102770939584087 0.0189053533241047 0.019585346799128 0.0061132285648631 0.0120010154734807 0.0169105367786971 0.0246582504738745 0.0108964144135121 0.0267967679132204 0.0239189910835848 0.00271649110190133 0.00656287916487249 0.0190458747086647 0.00680632200911747 0.0233628189320175 0.0280005024690811 0.00784681497104901 0.0159435145603758 0.0229623625238923 0.00537086154228134 0.0102845665136588 0.0121983231896403 0.0199308006791007 0.00951381819430039 0.00983160899801916 0.0186109505513653 0.039505606121966 0.0234737336726049 0.0105195374355423 0.0179504301347137 0.0130280315410691 0.0169242032506286 0.011710689259208 0.0173483578288202 0.0213104371165571 0.0199233435300656 0.0745698672611509 0.0230494318218167 0.025600727235502 0.00949438680060479 0.014933213264591 0.0146119380674111 0.0258743926521632 0.0200967302573568 0.0163894640532005 0.0388027103450541 0.0293906000191068 0.0182757807201283 0.0133065690145374 0.0134491842864319 0.0160018514162918 0.011427080933007 0.0132233441441013 0.0214638019300959 0.0192930469940613
"gene129.fasta" 0.0238279692110323 0.0105453780266125 0.0135921784563622 0.0360312601894257 0.00981078876596886 0.0198226477172184 0.0397785807897726 0.00490781247173112 0.0107100314417873 0.0365616864613518 0.0172216918473748 0.0209025950240475 0.0235590323005492 0.0113270230377284 0.0114988526335262 0.0170627854211997 0.014252450718213 0.0210979294330657 0.00856095873368581 0.0117972278888964 0.0236862264685214 0.00868917175706293 0.00695175959066702 0.020141083294438 0.0119910952548961 0.0188924824836903 0.0231670630980486 0.0467893305331216 0.0136371118432219 0.018830289480369 0.0223915184404925 0.0425178279352228 0.0263912501590275 0.0239702200048749 0.0109953192662195 0.0154954826514568 0.0102323314138687 0.0129919231533609 0.0149959361616569 0.00746493322646878 0.0259567164693753 0.0244612605429923 0.0183495272318263 0.0220902556650929 0.0128887974140018 0.0156143667975981 0.0147950407970729 0.0125804519214761 0.0121642847145494 0.0168382633108836 0.0156353537508096 0.0102495792987518 0.0125555449204008 0.0197931078908145 0.022936212488119
"gene13.fasta" 0.00730406877803327 0.0126855769544446 0.0239770842530186 0.0145293733505133 0.00951127054166063 0.0295944611764519 0.0141889028231574 0.0313695629754665 0.0559699127148717 0.0176489462455392 0.00657399827042751 0.0143982415867059 0.0145696556755018 0.0166170281850577 0.0198595648940936 0.0148305956779457 0.0413357277977364 0.0141443552618321 0.0154033356938136 0.0174381684392068 0.0293431481306511 0.0216749691942842 0.019790395426315 0.010460353437119 0.0220798087477385 0.0121350649273545 0.0199726540492128 0.00955692955091069 0.0194110161547535 0.0148888289490632 0.0135044974582657 0.00418429491448279 0.00777824469979211 0.0094426100847279 0.0207262545915218 0.0205024224343046 0.01617596865378 0.00693837273136256 0.0241316197458076 0.0181749032524497 0.0334133750273392 0.0180434009655958 0.00904051866861782 0.0280670774678502 0.0120458299835428 0.0149594866849169 0.0161995055674177 0.010332252840929 0.0170323168520673 0.0136063138034909 0.0274861648414795 0.0109416195766204 0.00929328725452368 0.0489877297772891 0.0177289322589445
"gene130.fasta" 0.0169807298023838 0.0209464744951131 0.0171784220444743 0.015168767923264 0.0113473004300343 0.0143033672855485 0.0147152426086333 0.0512468184368526 0.00647777906846246 0.0100948626254026 0.0449229090389245 0.0199107247527479 0.00807507906735968 0.0136564070998966 0.0101795427812158 0.032737977059213 0.0391811395487232 0.0199558192997314 0.0132524858500928 0.0147168331019794 0.0175525049179608 0.0180021819390468 0.0334707511268717 0.00929230572339382 0.00874992548175997 0.0057867857586678 0.00789596789344798 0.0245730832627567 0.00564491200130942 0.0182162152328553 0.0158183298869889 0.0317007909793014 0.0130565297003351 0.00412719410002524 0.0239028783610564 0.0346419385671886 0.0110151206313064 0.0388720690991499 0.00573308876221115 0.00910988832919033 0.0126776307414147 0.016088060246413 0.00908971461987101 0.0253622952648438 0.0167721381133726 0.0147189301827186 0.0252425895986038 0.0193471742380511 0.0183431697526558 0.0111616480879505 0.0172076149441218 0.012336170799627 0.0310897966213783 0.00835600847384967 0.0299959142402512
"gene131.fasta" 0.0168685114192971 0.00580905217820574 0.0433555987672588 0.011445179252312 0.0260191460790959 0.0149630112713168 0.0056883270220484 0.0152123627315362 0.0627247874840474 0.0135866870639992 0.0105475053347369 0.0258311529151573 0.0292891515371276 0.0133915144027787 0.00507484765585013 0.0186086400390477 0.00736932070234588 0.0108938754513752 0.0375337050073985 0.0256113212507623 0.0131335523635172 0.00899041591442765 0.0197180745962856 0.00759777499232945 0.0192468285399781 0.00986192317736472 0.00874628471402185 0.0119462591386108 0.0396546781343756 0.0271074455765889 0.0223035957214079 0.0280838226575608 0.019206339453924 0.0293746057087658 0.010673142190637 0.0077012080377581 0.0265452640739172 0.0268581879184834 0.0103355372143903 0.0187490912417436 0.015870034870792 0.0122174523103905 0.0206006052447718 0.00965096160043311 0.0118307561853328 0.013944955199418 0.0181720465312438 0.0214094581681258 0.0109436946810655 0.027033752256202 0.0108075163168479 0.0142294166971305 0.0158272645425366 0.0202151241199574 0.0115892323439667
"gene132.fasta" 0.0104107790267556 0.0189412855076116 0.0192121711488993 0.00376447009549371 0.0138629530932227 0.0187921133556334 0.025144998293961 0.00942326862000025 0.0276692421963886 0.0201913521184181 0.00406505001474745 0.00761825107345966 0.0188806011486083 0.00687569674362843 0.0264069319959317 0.0276115724348709 0.00762690486449197 0.0188765351503748 0.0244379989044314 0.004507339726229 0.00933566197744028 0.0151327924736598 0.0204586791174223 0.0082503382348156 0.00898977914162005 0.0173700293897208 0.0326818759360946 0.0228480987011625 0.0120626263154802 0.0164500348114821 0.0135793827033518 0.015577448143709 0.0120712599508234 0.0168984913612044 0.0210650173773758 0.0200831362794669 0.0806684238216203 0.0281651273401935 0.0251241652003122 0.0101914887433532 0.0143530748001392 0.0154533650260886 0.0207216476074673 0.0195065131750993 0.0150494005762586 0.0346678584185442 0.0276446434998148 0.0187206891432816 0.0145311129591662 0.0140092816319969 0.0179955987351605 0.0106848511039379 0.0170144721364583 0.021034266607376 0.0172898520457439
"gene134.fasta" 0.0197869557066523 0.00823680460313743 0.0137630102924035 0.0379860799390655 0.0132744484315327 0.028607270952008 0.0377559111657563 0.00429956772100056 0.0100090806464064 0.0286301042535838 0.0212513827571363 0.017681380141522 0.0201815597445665 0.0112489952455776 0.0138963896255412 0.016555827818087 0.0161744814324269 0.0225438716180983 0.00975144671980962 0.0133993855681885 0.020533478702492 0.00913399426481823 0.00919290608082344 0.0180010020435636 0.0137993736318586 0.0190383430554157 0.0241413303242029 0.0472018672541244 0.0127927214848793 0.0273693733755432 0.0232361619268149 0.0423141040778878 0.0232581252971722 0.0256468531015349 0.0138950766728982 0.0166504383892694 0.00877939190476142 0.0123456062983717 0.0121134221336309 0.00828734080697231 0.0222855478857806 0.0233442569272247 0.0140476377104474 0.0202129498191853 0.0140603600811491 0.0155804703124342 0.0164177962236823 0.0134381699650549 0.0134355466221365 0.0148138001806337 0.0145179953877656 0.0103963561419203 0.00935227053930563 0.0194608203632334 0.0258711566305108
"gene137.fasta" 0.0112000460232173 0.013398925476844 0.0238490295033457 0.016742412090876 0.0121275818028103 0.034583677527103 0.0105351634406467 0.0320223567055981 0.0488902809669374 0.0255245706878516 0.00728161819952782 0.0179318727190373 0.0137703142077755 0.0207661994114157 0.0162088062025621 0.0159347614405505 0.0424199390990156 0.0123505433481068 0.0150931042503354 0.0224796483905598 0.0223938260017072 0.022491981490682 0.0144478762500671 0.00855550266145474 0.0219217344970362 0.0176583572449665 0.0230562976043911 0.00773034135753586 0.0164910691767703 0.0151511050237281 0.00939806409450273 0.00512844857118338 0.00997982595133091 0.00991232913339491 0.0165629279643426 0.0238750126983523 0.0143300595589699 0.00465334694049377 0.0296905142507615 0.0137346837930187 0.0365841657679998 0.0223983800496614 0.00769832438742251 0.0232891840395057 0.0137493371886106 0.0126008429190351 0.0176382497388453 0.00886485100159306 0.0185210732540978 0.012022015874992 0.0249966827516349 0.0092390992359587 0.00980459514655578 0.0486949991477608 0.0136240437375204
"gene138.fasta" 0.0166219625857113 0.0194448811960717 0.016591423100661 0.015680867290943 0.00875124244015421 0.00995774719651729 0.0108693453798271 0.0476990958749992 0.0076799991034855 0.0113200448813827 0.0531471900185547 0.0166177749730266 0.00768510568691046 0.0117192482154392 0.0105794299555603 0.0331742233412632 0.0368055706887405 0.018325219501278 0.0151465902826189 0.0149703085612977 0.0179763153651929 0.0134751363328327 0.0331868858698544 0.00849829698822222 0.00987478052971948 0.00539096056970255 0.00838738275385888 0.0235826724506905 0.00810783866033339 0.0201186486761257 0.0135068478714083 0.0377284761279529 0.0128274784722319 0.00639563959578734 0.0231408322359926 0.0289121209681254 0.0095436209477702 0.0372568657106061 0.00687917150453401 0.0113515943200415 0.0158354276466283 0.0157975557906121 0.0105087577044753 0.0272718008399075 0.0196407485399442 0.0163618867336396 0.0238719415610189 0.0220365553502928 0.0181025330453351 0.0154791865967343 0.016851826186655 0.0109907496192474 0.0324167898552144 0.00948436318689707 0.0264210411179726
"gene139.fasta" 0.021226389053693 0.00478332725539692 0.0426994719144457 0.00936472068976383 0.0289334030785906 0.0100883878598131 0.00548482565506148 0.0134996390306618 0.0674463622195523 0.0175073108635048 0.0148335127261368 0.0272114415712147 0.0305108690754521 0.0162092094552153 0.00441402480561197 0.0196992347190923 0.0114011428003745 0.00779764875794546 0.0318596395961939 0.0259807232645394 0.0164865284216336 0.00794707260467638 0.0164209964859488 0.00352190663490113 0.0205702416629234 0.00861105144141283 0.00383855355677964 0.00801645788109284 0.0369915984099724 0.0277355468501463 0.0234551213482924 0.0308591935193797 0.0162352396144942 0.036746817276835 0.00919629337432737 0.00900615390899286 0.0234390789560276 0.0289668857202339 0.00922164549596583 0.0136837773776087 0.0109537724828606 0.0112262734467592 0.0213424810684552 0.0105595454473194 0.0122029344281619 0.0158560904200956 0.0205432313320595 0.020126064670409 0.0164086363009866 0.0259232340356313 0.0119087445596943 0.0149558692270382 0.0177576612864252 0.0189219526154159 0.00941206374478335
"gene14.fasta" 0.00889672813136432 0.0189132743916226 0.0191361422108948 0.00525381588427471 0.0154554358477327 0.0208957817705422 0.023595055443959 0.0124294041801136 0.0244893088035165 0.0215623946399179 0.00257053172574505 0.00702249509872118 0.0186398562537634 0.00576772241888291 0.0252009102200103 0.0244519062254392 0.0102989232327785 0.0173738421596817 0.0264442172665085 0.00473275997416504 0.0115852043837175 0.0105186476161127 0.0238110005063293 0.010580134103213 0.00720624004585462 0.026279412992181 0.0367939259208853 0.0290047773541748 0.00962402460974979 0.0161969302095019 0.0146904742203534 0.0122953333408067 0.0108739654671442 0.0175897942147358 0.0212355485164465 0.021145550967102 0.0724718931580623 0.0270460356199544 0.0276320409946135 0.00638334221613437 0.0141479584644573 0.015823525973054 0.0208520737896418 0.020271490332777 0.0171396731041926 0.0376286855875291 0.0213841113676397 0.0240942664011426 0.0134424871777943 0.00988577398317548 0.018959367112332 0.0107166349436979 0.0148319287638153 0.0189618501050461 0.0157653905569976
