"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene124.fasta" 0.381266090014451 0.050159134462803 -0.141954132070633 -1.15983375572489 0.508605105332556 0.51553053231212 -0.494194596950739 0.865818701413948 -0.393163365526035 -0.0427461826991438 -0.290171965137543 -0.311705792376155 -0.757070906881862 0.675007210745651 0.0292521328485474 -0.830835962897403 -0.578990644570271 -0.103002768855895 -0.175277161470873 1.80663707147483 -0.596585941656615 -1.17918800673524 2.06006200462741 -0.503040270076754 -0.509761650331816 -0.29198378381946 -0.446251559489886 0.0465919533628483 -0.921819293198348 -0.464269708645988 -0.506675728068484 -1.09966156532909 -0.334083467946862 0.591884669429746 -0.623930151333116 3.81489752907189 -0.355970332059593 0.312770099085724 -0.64452791767652 0.200687401330691 0.683900043565445 -0.150978597802839 -0.801750788608344 -0.237791979955413 -0.634097457229307 0.429505473820345 0.427959106512608 -0.71128749736518 -0.00329928045228772 -0.316140792892733 1.56457317504678 -0.799426717257121 3.66866675009017 -0.664896477438695 -0.557407984017437
"gene125.fasta" 2.15951201088884 -0.118338737795398 1.54759885315938 -0.702221283558297 -0.818269949672632 0.592985064204535 0.278568121598526 -0.279637137235233 0.317873499709927 -1.09966805695165 -0.770280269299305 -1.09636161146704 0.246172957744339 0.755311373629552 -0.241807655117331 -1.19062626671448 3.24057119545482 -1.3094908002613 -1.0554438975995 -0.0685302653215622 0.743213663958458 -1.31342948795173 0.935650473473301 2.87411173304591 0.445480958770106 0.861159886747769 1.11664018575524 0.662884794631908 -0.914615404951654 0.26470472743907 0.152082329854953 -0.319544978925226 -0.658743160618766 -0.46216797758665 -0.0587601217886852 0.806962593874707 -0.373240038292427 -0.00721565808784906 -0.604061442061795 1.16017570920571 -0.204197358900988 -0.602029227762189 0.359843391572099 -0.607022382758946 -1.45488387193642 -0.389969069691116 -0.925127590778895 -0.486312291899495 -0.666178048055291 0.262449642445378 1.14710511940003 -0.0226131552081071 -0.730307809665417 -1.36377476309023 -0.0161885155589389
"gene126.fasta" -0.683027771353002 -0.103070157005492 -1.0539186809269 -0.762552469907403 -0.344991661999452 -0.352013993802487 0.918422275933708 1.65322362618709 -0.460281062308598 2.93026727586947 -0.311806467428958 -0.980097073703917 -1.07548162662809 -0.580614462548187 -0.225030228811248 -0.00988664281529259 -0.511270921625151 -0.0279200099306122 -0.764530961085151 0.851559747701676 0.810142942873234 1.45842360251701 0.200655552813671 1.52908847908533 -0.682859474002433 -0.442080238274551 -0.248331670605729 -0.713674153435945 -0.598701766892814 0.414865455945488 0.471127398602929 0.961795045413562 -0.213936329950039 4.27532906194275 -0.25089979835061 -1.05316014662303 0.242779579677118 -0.988191125901311 -0.569803498971461 -1.08189316159308 0.623729149881095 -0.447615257108799 -0.759978093126317 -0.629646544242929 -0.193547931770474 1.4137065753225 0.0765236994431699 -0.061273642117924 -0.559825807052601 -0.152817865442207 -0.759479743465435 0.203960405520134 -0.458742405287624 -0.245883177925561 0.323236149290907
"gene127.fasta" -0.477669051616596 -0.630509359746839 -0.143418032548659 -0.302960386369046 0.0552504090518522 -0.80009399262047 -0.487962677518005 -0.769868521346883 3.40114980227052 -0.170958092053076 -1.07554292702996 -0.531491317210002 -0.489109898818944 -0.610293400269422 -1.21773538441085 -0.0279386515667929 -0.620928661016645 1.83188507435762 -0.79083320172861 -0.59347925249709 0.906934734696425 1.08636488079406 0.365297884057131 0.655152550486425 -0.390066704419061 0.0230218772265392 -0.369650413982355 -0.849277670435741 -0.499405332750594 1.68513739782265 -1.26136961037137 -0.789951525643663 1.13935008104249 -0.00306254010849013 0.208361431836665 1.84202861821088 0.0117968740469673 3.02309475447847 0.669176155724696 1.85992430300001 0.223632674623141 0.280862805736901 -0.699807715492897 -0.125044107575104 -0.180370676341835 0.0446654395139213 -0.925183423452637 -0.838584193704421 -1.03800594970236 -0.726012164627924 -0.59423422316934 -0.090341435486714 -0.423525059795884 -0.546073930956197 0.777671737407096
"gene128.fasta" -0.485806370382094 -0.222417292994662 -0.103082736938948 -0.594564205083551 0.534937111188227 -0.145627059019524 0.731623432887421 0.671874758304042 -0.664792120487016 -0.484325592083716 -0.523272747459455 0.579426599595498 -0.643363860512168 -0.11283556735445 -0.0808613265531631 0.16797708612527 -0.892299782547414 -0.169070766259736 1.20394131013871 -1.1468695037137 -1.36933311884264 -0.803428689350413 0.256458612979825 -0.716362002624304 -0.570682965901345 -0.398799849737693 0.598714413236248 -0.546811954504153 -1.15476466941863 0.544990123739094 -0.353031787088303 0.53408070405797 -1.02253978595733 1.05294490204177 -0.759097266196067 -0.251153574215106 0.364608962800733 -0.498247210686733 -1.39649536105417 1.63505921707069 4.85558844283158 -0.807725677809816 0.304184589595746 0.157173522081771 -1.0391774144639 -0.355891934294177 0.543685266555954 -0.419784843482507 1.34183861228216 1.12224095122349 -0.366702344423653 -0.0228003418649422 1.67935062589437 -0.41309804748465 0.654418526159568
"gene129.fasta" -0.671619310192075 -0.726446498506135 0.499252123927615 0.57348898502517 -1.12980835675664 0.908422333508789 -0.868935562279765 0.725271330069608 1.13210017278533 1.76321484057709 -0.903146160506887 -0.206900589800775 -0.880156782957854 -0.10209715686258 -0.881371702107379 0.152977746716292 1.51235017474568 -0.59338189481403 -0.112124104166111 -0.48170042511738 0.00854920319802484 -0.381410658918046 1.84271552048864 -0.63478116551285 1.47559642090309 -0.811543201430083 -1.08598886354016 0.603991330530574 -0.276585856141173 -0.7358679654321 -0.127128880191733 0.716481900778407 0.505376315078507 0.89653886962665 -0.95598531158742 -0.76974558210172 -1.03694569532444 0.858102019731489 -0.0669924804599527 0.83284590340614 -1.5124871278781 -1.12235027121445 0.916696968037462 2.36421284495394 -1.67787467960971 0.301643051323966 1.02274270911356 -1.07141573123131 -0.999483664514315 0.138647078311151 1.99572219535748 -0.82321096592558 -0.142568266172816 -1.39576048292096 1.43887535597989
"gene13.fasta" -0.821543394085909 -0.376731717256678 -0.75782173245018 -0.13263507060723 0.349609600739039 0.219075864560916 -0.425414782281024 -0.0287770134162118 -0.292692151876249 -0.073276673592081 0.138723535856682 -0.392148474421607 1.70897209399837 -0.616519775893474 1.19082330118293 -0.528527769302559 -1.08430143215413 0.104997927155962 0.228044892850933 -0.365325366461399 -0.510037895124469 -1.03257031911082 -0.417870009919466 -0.337209957411021 0.261753011490019 0.552367863094298 0.670583697292794 -0.570981190319718 -0.964979425782605 -0.616074296821031 -0.513864365926339 -0.0981711658321866 0.0864775247602446 1.23694371325735 -0.274912392761881 5.68496750882867 0.653352128641542 -0.925848426436613 -0.899270758857717 1.42278607745547 -0.986511744381006 -0.408355384513343 0.590319541983371 -0.594202512932427 -0.349925512253718 0.402771651644709 -0.331525958537412 -0.245369232595275 0.265726209564284 0.0608779923786722 -0.473585368122327 0.625727592525729 -0.276821453265534 -0.0981710379200966 0.367072033361764
"gene130.fasta" 2.2690721228799 0.565467844323923 -0.285112579201779 1.59391437633157 0.0386688796935901 -0.353219660936254 0.432312377896832 -0.272470208187855 -0.0580810704406845 -0.469128646927186 0.129747110086484 0.631294041172836 -0.478023693685952 -0.717633989477101 -1.26625824380952 0.214628236137003 -0.0830478424035303 -0.222259804746172 -1.40695401974773 2.14151884443731 0.101685114770641 0.111756553074789 -1.34027994925544 0.228331730897959 -0.0687628155521958 -0.0964266948817418 -0.69796346256768 -0.435124795428658 -0.82428220432895 -0.767155226550744 -0.766629728144001 -0.774403367538619 1.43415455179474 2.51336506721965 -0.483851927985949 -0.408138452230777 -0.104944741599858 -0.714133832817734 -0.612594822557729 -0.870124661995081 -0.740401039258928 -0.616402372104555 0.742210815949958 -0.0592427308986437 0.542803514189568 -0.18267307454251 -1.332123404831 0.355928936581877 -0.790671574813822 0.387360608842022 -1.02000575052541 3.55981881562259 0.925808486081829 1.0015828379553 -0.602904475966591
"gene131.fasta" -0.239382728336004 -0.913042682523383 -1.29645409165924 1.42675883490812 0.289101394816587 -1.15711363330177 -0.901026833560765 -0.228078357894231 0.747105345139234 -0.22075638026256 -0.286645603630025 0.809727942689111 -0.0289894797224243 -0.129946083282446 0.112070820730954 0.0813672326311615 -0.642755600073941 2.58120896597611 -0.596226877987229 1.01172334953215 -0.531265692221392 0.0358931416419189 1.85340061982495 0.114217562562255 0.121456916611367 -0.494167592171467 -0.0724221411425604 0.665925436367398 -0.0676311642253025 -0.784200501401227 -0.265490598262963 0.00801320605695691 -0.530702679568963 -0.235307286159447 -1.11240250333799 0.065585284707654 -0.531054057982245 4.34539844358652 0.0379273429539681 -0.532379067931243 -0.688942742451371 0.0531492376937764 -1.1705087663848 -0.35682142323257 -0.811984816011531 0.626646251991178 1.12604777231684 0.60242007057807 -0.672883017875455 -0.380242784759786 -0.963090926465907 -0.0338482166868237 -0.28282709176375 -1.31939544118902 1.76284169014356
"gene132.fasta" 1.40835468154783 1.72654536287594 0.0227061342804804 -0.689797863650356 -1.20111625807503 0.310994951219058 0.661216511720296 -1.32490834577641 0.668095756910055 1.09361641116773 -0.380343854087263 -0.208326095381117 -0.735439390699525 2.59583188066148 0.346192050710788 -0.374634910864405 -0.0411613724579039 1.53463163033851 0.21331271122822 1.41636981441852 -1.02579740427103 -0.728336439783877 0.150205697641109 0.00356703237827133 -0.222462240289387 -0.477936768420585 -0.166836512374138 -0.11755028048754 -0.996495464399125 -0.91785377821277 1.81193176054676 -0.98934254730029 -0.963283668484295 1.00118653696933 -0.295228106287303 1.46647948335021 2.79597412009672 -0.25031615564792 -1.15374531818911 -1.13600130059041 -0.800990965490023 -0.0387707662362373 -0.898644523772467 0.0794604244683202 -0.588593484211321 -0.542880696901864 -0.73615212696652 -0.222778607898507 -0.258505343785184 -0.561593681813488 0.719713410235845 -0.871173253069844 0.0140364067305819 1.35257240759759 -1.47599765121839
"gene134.fasta" -0.962886956893438 -0.597063835815845 1.03477480361045 -0.395724718440688 -0.665940105815566 0.454758588439246 -0.847152312256437 -0.935305472288861 -1.14928526653234 -0.296111982352705 -0.287183888796055 -0.911870077436794 0.339375206055691 -0.646797189074236 -0.29666925122778 0.150371037873348 -0.520366324813217 -0.877493255695033 0.146253013721027 0.177651572547267 -0.485837141433165 1.84030432793258 -0.860971936974493 -1.21986796520195 -0.187084177305125 -0.504249323781796 0.880508150740669 0.077995699515691 -1.28457285463725 2.55422780032059 0.183717766889785 0.218340118673062 -0.242130573851667 -0.965421396284009 -0.422557665397078 0.781630057884898 -1.09262429705724 -0.0954894399890292 0.183046145640388 1.16232261981629 -0.308773173612917 -0.508994853072913 -0.753970616809744 0.219837625140148 -0.860298992103273 -0.343238670188275 -0.985307149043053 0.103365375923039 -0.0777699574769918 0.486499398653245 1.85640970361401 0.42012560432344 1.71546391934336 3.20692321719339 2.39510906780735
"gene137.fasta" 3.83060147879458 0.299854489301324 0.839796467487996 -0.442648080576222 -0.218859167901094 -1.07030363280966 0.101431361967827 0.249039305337959 -0.140351062433488 0.0257457580787847 -0.0220670899597717 1.28656973211488 -0.721333397774315 4.69513073345578 -0.911167970992719 0.457476127788948 0.0947826924484018 -0.218024105077881 -0.135633004041648 0.951940477957579 0.620373839417395 0.360418903956311 0.118076419138137 -0.775283812794011 -0.536862034247519 -0.420661810225816 -0.35697904266994 -0.998241385014703 -0.660691451401633 -0.396368001241231 0.350196842253229 -0.469933597366004 0.641629393355259 -0.389615085256192 -0.598898135336101 1.0954216842807 -0.609744682039569 -0.00699573785678447 -0.129287591584671 -0.616906971468108 -0.588919177348795 -0.734919265972062 -0.335050649558972 0.206727825455509 -0.19910859379238 -0.450674541731439 0.742080017376125 -0.497564764516911 -0.291239555199734 -0.84996902206933 -0.558008521350828 0.0347533323342477 -0.298456950561008 -0.843390038542936 -0.507888951587499
"gene138.fasta" -0.905489543801552 0.859238260912256 -0.6996643490169 -0.504730046950856 0.467766340074377 0.518445268393547 -0.934644209902763 0.330212133646588 -0.948694599024444 -0.239395480482535 -0.575860016937856 0.379729708648876 0.461764574142905 -0.534628825580789 1.84815041887988 -0.345845814636325 -0.73579636452262 -0.435612839928703 0.535333773183476 -0.710051175207133 -0.666174249973594 -0.731570041679596 -0.472585395608748 -0.0745256732087157 -0.0876390382415516 -0.106488109454932 -1.0866156163562 -0.670362800263336 1.37347420102259 2.13441021825186 -0.770329196636375 -0.618102694605539 -0.664194113407704 -0.679748846179907 0.501782530374061 -0.128977792652702 0.304750591270486 0.587778462601727 -1.19707461689471 -0.872129104919436 2.18863950344654 0.529776633258034 -0.863005725107717 -0.803918666119582 4.46464409209214 0.00653013228045238 -0.0269010384977833 0.718214004326672 0.735682117015846 -0.366297074141912 0.981657552052121 -0.144322864639568 -0.465232270237612 -0.452297476829942 -0.409074844224794
"gene139.fasta" -0.834940379527297 -0.961319757329054 0.978787935233562 -0.642450612082473 0.558515885286151 -0.629231318907024 -0.700547532026364 -0.615506997757886 0.288797672801435 -0.768215766215591 0.92437547719402 1.2692709111457 0.380838034969374 -0.758050475788196 0.382024843812729 1.08101144265791 -1.22343385829698 0.047825811034497 -0.484297037471458 0.00563951072623846 1.1500547776081 -0.350428040789612 1.44678627730813 -0.240606045118688 -0.724354569572795 -0.698468835357264 -0.423167197243878 4.67434914319839 1.35444139779348 -0.699230204331964 0.156555123841574 -1.15943484204588 -0.953940317360226 0.134967666367833 -0.724625457066798 -0.275190283237265 -0.268765097439593 2.26121351742237 -0.0677636587373673 0.39831642235719 -0.94968861011963 -0.883682046403279 -0.617360571660382 0.318359702091104 0.16004285003025 -1.00922044632333 -0.0783716092260377 -0.915321696614183 0.229096902108754 -0.861528878355642 -0.0387976490022512 0.391119471300454 0.291394343243195 0.362677916072501 0.311476755803447
"gene14.fasta" -0.868739875686249 -0.411049936954098 -0.912069520936972 -0.38382028218978 1.42500712529582 0.396670331213058 -0.176106662086186 0.704904334947101 -1.35387757029516 -0.988431885324836 -0.356447077674781 -1.06713404521543 -0.328345365443881 0.078624968354672 -0.732246054385641 -0.467493549311519 1.3867751884853 -0.166302656453289 -1.2721611044523 -0.98007857366165 -0.661854647141948 0.64574146807176 1.45153959059614 1.0698214981501 0.0406043429422334 -0.879786200770815 -0.122166601642733 -0.554148112689442 -0.185711467422616 0.184125491505575 0.119542752531527 -1.19666492580339 -0.840222594929872 0.995893805056054 -1.39514367657438 3.359412174787 0.176413457365859 -0.270528097737004 0.238438363520862 0.565117984887383 -0.391584840865137 -1.05814092040391 0.135002599145964 -0.101565297124816 0.179079280652762 0.296984942323166 1.94618595689404 1.49761145979277 -0.378566241626546 0.108930268198977 -0.187826745390567 -0.346659720007778 0.140337503274139 2.97152288214418 -1.07941351993372
"gene140.fasta" 0.081387693111194 -0.209806389231003 1.48242100123117 0.0190507301128702 1.41566988686216 0.0506755867580602 1.63403880137173 -0.838170673274946 -0.254307553599153 1.05262069918807 0.527310253934572 2.4573271484744 -0.192700544844559 0.203025657939862 -0.546361408736566 1.09296010725844 -1.64314987963717 0.491589773876976 -0.58955657949315 -0.511720095315281 -0.42571540639451 -0.954976332949338 -0.0026467424776571 2.24492269511701 0.0719286436055139 -0.417472926463793 1.67912843502525 -1.04170364623023 -0.74284509133505 -0.542461062009597 -1.20447638060623 -1.51072513174375 0.25635500911894 -1.58933173227591 0.700598144437666 0.984311191606059 -0.585460834716059 -0.522663242014898 -1.57517142240362 -1.32725797628273 0.431297217127995 -1.05510442274884 -0.310500923885918 -0.286633997756993 -0.158867077341319 1.91490048849375 -0.816331666817909 -0.0580442565905035 0.0861808881331323 -0.938641856784869 0.472005866386957 -0.594043656548801 0.46816161912752 1.59051645497013 0.038464917240916
"gene141.fasta" -0.283812547291487 0.287854873294231 1.80495628938146 1.72511742080132 0.430076243008738 -0.779530592072535 -0.976307822997369 0.637722952664188 -1.35865876676376 0.195644104457969 1.97036865768382 -0.929216529366431 -0.0320471047463557 2.42734968886 1.34674011554111 2.36679666005044 -1.06830236050694 -1.63468596440161 1.05230100036527 -0.0599829725604559 -1.5456633737371 0.189225601914624 -1.63721357639477 -0.334443157713711 -0.86106977427655 1.1907111546741 -0.0767245344170291 0.532017458773736 -0.642280370937893 0.126744910212486 -1.1009364240631 0.834013591350648 -0.537514202282576 -1.5228610117144 0.116725448509932 -0.949567110131606 -0.148644973822329 1.13860586198008 -0.927380580228546 -0.650697482695731 -0.0208226131571607 -0.44743591254273 0.969020559870412 -0.771529015508876 -0.169951436766502 0.739487045604963 -0.0523481317269236 -0.463518121218124 -0.599363026028464 -0.769771236461062 -0.343666575857183 0.265338500036655 0.190763112475637 0.37352158068131 0.784844470196189
