"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene230.fasta" -2.08807115239344 1.80112847799996 -0.487502409999214 -0.801495152207074 0.870991687559489 -0.96688854963919 0.141074807414296 1.20307638428792 -0.323002573279903 -0.417244111446979 0.410171197406182 -0.315135265744987 -0.105962636994848 -1.02663789728357 0.454517003700416 -0.550710024793172 -0.480910809929316 -0.862174340136551 1.58702268602043 -0.98274648302716 -0.972729117648281 1.62193163737077 -0.00747417021098826 -0.448952366240863 1.44865359500227 -0.100764671789377 0.213327138621275 1.79544511726198 -0.683093478215312 3.07299452380575 -0.789648822950512 -0.909207250652956 0.284835719656443 1.96183978435173 -0.45357572300312 -0.481196990391487 0.16174499918082 -0.340750110264216 0.0733961350241714 0.891952224732868 0.278208072702801 -0.458649545559695 -0.686951245151396 -0.190025633578798 -0.987078240149183 -0.101622743589951 0.197495325875994 -1.49835155524341 -0.753952010413228 -0.787033639332256 0.298866572320584 1.95321537441076 -0.241065636954781 -0.778280122118706 0.356996015626988
"gene231.fasta" -0.280347004872731 0.712348570191639 -1.31390742595183 -0.157647637224349 1.07382841902188 -0.712143916070302 0.568697567010266 1.38767217201272 -0.168484550195169 -0.502252992746088 0.272684077658509 0.136775689037652 -0.282405318786269 -1.09688488156602 -0.326367350335333 -0.189472805523988 -0.985345390137047 -0.382884940976906 0.223399890952446 -0.545878435482791 -0.22147739147366 1.6112005645317 1.08567657260121 -1.39635846663094 0.387396984644289 -0.427928772215681 0.673105898705299 0.791699707110782 -1.14440624456131 4.291498749293 -1.08030984347311 -1.04862452249842 1.70547124338432 0.674120327612653 -0.648679839965762 -0.605276603565833 -0.334911960616309 -0.12142091551684 -0.273498196248895 0.890804759274366 -0.0301721104586176 -0.700774596001621 -0.542632360273479 -0.0360779484079487 0.195793221355873 -0.475097549151546 -1.1036703210423 -1.23115142309488 0.475729251114298 -0.0445145304005513 -0.556717339158973 2.12460266613752 -1.03325111067443 0.350180276742869 0.368288086906633
"gene232.fasta" -0.752826659737042 2.42268217353295 -0.641570767960674 -1.27509482017641 -0.538035518716312 0.542419077723529 -0.268881065805773 0.499660345949448 -1.61813563245877 -1.03113905028172 0.129205760803196 -0.11327725791594 0.00408094114308787 -0.891319113229317 0.197495778721761 -0.421563140502787 -0.568771439295404 -0.26941901073255 0.956063491764082 -0.75297110485465 -0.268940598678126 0.787208340652686 0.378318499938646 0.630168193894044 0.747108963796938 0.277774062436965 -0.451058730448983 1.35399704671242 -0.985273679084928 3.94494569766622 -0.610382278610387 0.115419574534668 0.815765561009336 1.40200076773081 -1.08760036306191 -0.558117625021371 0.035250899063913 -0.57896730892505 -0.955442793174765 0.241143494945233 -0.9425263515689 0.413198496183845 0.331457144135212 -0.252397827863514 -0.00883412930649326 0.0401863939882253 -1.12136052925877 0.284520877346506 0.47323080743641 -0.0384957349757456 -1.65471541680899 2.20749080967738 -0.212342495055758 -0.969691462276965 0.608358705000493
"gene233.fasta" -0.582921795274088 1.47067995378697 -0.333697783655827 -0.940763981839726 -0.540666321124257 -1.20426525410579 0.719482715906816 0.323801999066889 -0.566561036176684 -0.0864719425630065 0.851286785707689 0.714087274144334 -0.380272657200519 -1.3778903515308 0.496081311370294 -0.0693123132254276 0.685813128962981 -0.978670709748803 1.52634053330174 -0.0706977407340581 -0.69082619492674 1.46032813029571 0.194178142474383 -1.33113817959698 -0.182641424709379 -0.370276433884484 0.777315970709594 -0.0197887843111151 -1.57455165175624 4.1447857663809 -0.753181666095551 -0.411969745225608 0.702916024277449 -0.42826021305679 0.233095950343425 0.349339540808281 0.433133711035306 -1.36627770252393 -0.623403072454787 0.254752163093629 -0.141248177242751 -1.19990187786085 -0.215269418365301 -0.298565199999841 -0.0556279537505399 0.959511354768278 -1.04130222150981 -0.497307148974569 -0.287405327966107 -0.410189376968065 -1.12849724078562 1.61707264969571 1.10467574930745 -0.352155396178064 1.49329743988426
"gene234.fasta" -0.23608348638587 1.9354524894927 -0.564146035757899 -0.887286703426103 -0.469590175657705 -0.201667383919438 0.24117916003657 1.77847351613567 -1.45061083454806 -0.265989650386283 0.663121280851722 -0.0111740407577942 0.564940572186763 -0.483681694493494 -0.0475524299381557 -1.48446210679519 -0.205200220372341 -1.43689027442932 1.07835400961848 0.185911189242172 -0.604022504008506 -0.0282217699865309 0.0749399654837006 0.212998434899071 0.97290183122663 0.242829837004836 0.526817350256928 0.862779896220139 -1.26203802383024 3.79542441633021 -0.901547667069554 -0.733277315461776 1.24184322280192 1.47890986455189 0.256655126438592 0.0536815388773942 -0.224939978419192 -0.345853061391529 -0.833481902198805 0.57963269861315 -1.40273047910132 -1.15865074668755 -0.369652819644945 1.00990041539401 0.0292552486455085 0.201993044593461 -0.502617553259819 -1.37836106068644 -0.595920007566083 0.116227661421863 -0.174654184992217 1.71503963151962 -0.356074041232537 -1.40434495160743 0.201460702169145
"gene235.fasta" 0.0984944132351611 1.84558071145654 -0.938808363972868 -1.36578508929819 -0.341315102755958 -0.610727598287509 0.242005835751693 1.51529273620246 -1.41088601820724 0.193942973860216 0.0275477376407177 0.253029247916171 -0.254233748740283 -1.58287642643109 0.578647624578722 -0.394087852040486 -0.615909892630409 -0.909452546431845 0.595785802248352 -0.473053965621998 -0.955169714272707 1.56295168311022 0.337995973407354 -0.824557437299604 1.35734405221547 0.260003604704508 0.422671292162428 0.602137966650363 -1.04342159686895 3.92696213100861 -0.661978772576214 -0.377945592020619 1.08321953745907 1.01334396230703 0.245286753565137 -0.13466278013634 0.550711066054162 -0.622093327873818 -0.444744765670478 0.0657786462260676 0.182751993312623 -0.461083862437153 -0.349256941300888 -0.393553682181569 -0.884669423039264 0.329995448080076 -0.67245338595663 -1.87209385180515 0.682556387659004 -0.587596677991834 -0.122427499249276 2.00455933542756 0.202470033924988 -0.96342570865059 0.0872046735842655
"gene238.fasta" -0.469774366403134 1.73908761742584 -0.569281256383063 -1.09171874142929 0.493040945507041 -0.732802938938299 -0.349525170281933 1.42696764025995 -0.818481901764476 -0.335979467837524 0.0462482920210729 0.258420508233814 -0.249118898574498 -1.38099669217277 0.251075916186538 0.118022453366927 -1.1900966116378 -0.953222346557406 1.43002174324918 -0.483244450139484 -0.390457245368012 1.47285722074107 -0.0801236335157927 -0.883861557774562 0.385765454729773 0.275528008780122 -0.628296844455086 -0.165820486722841 -1.81958272292413 4.2127702317357 -0.289376270807763 -0.668872638224959 1.67432621033305 1.61496454786596 0.30989289736798 -0.308683447338519 0.258878914207698 -0.247687556339014 -0.309815242917483 -0.453156337910843 -0.0122518450054321 -0.449909605316518 0.21916745050057 0.147074427976995 -0.544567579510037 0.401001514822861 -0.546880899011281 -1.7435757814936 0.570041364816785 -0.110603768966317 0.134207204845805 1.28307028705602 0.271716178001776 -1.07239395655158 0.356013232240898
"gene239.fasta" -0.621533483590863 1.25414988547571 -0.259003829131482 -0.936276806070699 0.340489936984247 0.138430833572262 -0.40112768398976 0.823310305971201 -0.768360063070833 -0.356119270174681 0.235546281938544 1.22997467979315 0.335467202179314 -1.63360702957915 -0.783491109912088 -0.446358076317067 -0.65004844894806 -0.479567500976283 0.785512645159564 -0.954274495108948 0.599467032905007 -0.0368305351010021 0.513836038736398 -1.07011752419549 1.26191556645202 0.144117156255523 -0.265836755601188 0.313894679387741 -0.505886179764014 4.29375575574031 -0.778848509632547 -1.45075047326272 0.623145792755496 1.07751208171778 -0.525241317573758 0.883483419855435 0.441381309742354 -0.830644190494865 -0.708303738324445 0.395302264244837 -0.626492585076376 0.206919067144701 0.0332505544586002 -0.522295796008809 0.683092075364503 0.0108086273206401 0.2273286025824 -1.50920699748132 -0.12673624410058 0.527034590493541 -1.0828625476587 2.2661669775731 0.188875098662958 -1.66989422836321 0.165546957041598
"gene24.fasta" -0.168406618319352 1.20373103223246 -0.898368487167447 -0.751024317838796 0.86418629759392 -0.512306530639612 -0.175343062426963 1.31768733610538 -0.992263221491083 0.909304617417206 -0.108403893402024 0.441674012743759 -0.151846316049644 -0.7232622303928 0.981924247503871 -0.734873515243379 -0.602029161340988 -0.445138881846833 1.36334382348905 -0.982088066947779 0.501654540110393 0.799732066055346 0.0899127375248957 0.0735310825982077 1.21975015278373 -0.261886766039942 -0.367115234915104 0.884518410503411 -1.73432379777155 3.28845612546485 -0.665562462095592 -1.83060591025068 1.18046962552972 1.25204681664578 -0.449573667385731 -0.332662900497376 -0.206911649586027 -0.612795699994686 -1.19435263070086 0.259894826800912 -0.618466536659769 -0.69673884351505 -0.379528152140906 0.219752775937194 0.0907698730857012 -0.00112545000117982 -0.315138268150625 -1.32570971051668 0.371006039490881 -0.404013687480562 -1.43181878041651 2.80596935111169 0.686043153900036 -1.01940357654199 0.287729083139113
"gene240.fasta" -0.7197647631334 1.3236722343132 -0.425080442741011 -1.3541439886341 -0.153672231837168 -1.43429791006574 0.450570119055581 1.82061824816137 -0.958003772533589 0.604248551694646 -0.55354845354437 0.39580876050369 -0.396140366209172 -0.137675277301505 0.206137458828666 -0.548030756623007 -1.23836074318795 -0.72206571037249 1.25481350378131 -1.27708956208342 0.222465343316782 0.205720683695007 0.699031003541692 -0.7478087367673 1.44549041072916 -0.112563251527659 0.123274938363526 0.802031469847528 -0.469637183732715 4.12884430142094 -0.832185669822844 -1.64884582807861 0.320769091858789 1.68867148356838 -0.165477811557771 -0.565101470457344 0.308493131875301 -0.55475979429275 -0.510797912240725 0.169849290606242 0.368261858696401 -1.01171811210793 -0.329672324021223 -0.406073667517503 0.0499650421839014 -0.544345205068965 -0.143366133531597 -0.839716171241861 -0.185534245401414 -0.185136861189038 -0.117274219938057 2.19296403561342 0.792599444394724 -0.127276400408864 -0.159135428879166
"gene241.fasta" -0.291978374225361 1.69249406464517 -1.92087019208593 -1.04741247913727 -0.381871847942132 0.234177189100388 0.13598953907041 1.25849834285787 -0.880278289222766 -0.410364141453787 0.138206549177478 -0.088992426315741 0.581883832515003 -0.238753517135649 0.535406428824118 -1.18191955487554 -0.515317022196041 -1.06280789365467 0.387361290429813 -0.867969172350379 -0.0234689402339038 0.946923740058245 0.205838069892687 -0.0865967588439454 1.40967352992736 0.377813907101703 -0.291073082948524 0.608781029770703 -1.36797659207341 4.69606985484787 -0.735462277021213 -0.469419257229692 1.33698038318803 0.905637199507014 -0.0463507618121782 0.274874542377463 -0.15024558760282 -0.286779593245569 -0.688159848469138 0.52679607066798 0.377864815936327 -1.0701354869293 -0.351339700858171 -0.800818982935835 0.0955136889673637 -0.41891646139566 -0.433791954215795 -1.14262294780807 0.570373275256521 -0.100126238956598 -0.53940935103971 1.54855854591625 -0.0219134637899744 -0.751147939459552 -0.181425752571441
"gene242.fasta" -0.405660162166511 1.21385982229279 -0.648072284254935 -0.769526640730684 -0.416950327077689 -0.72459293651316 0.882634605151086 1.55214454848298 -1.05144033525838 -0.64207176123121 0.85837275007191 0.271847465608785 -0.320221788818595 -1.38362349735596 -0.123770112717345 -0.433447467505171 -0.802100896001954 -0.174606584321878 1.63396205246876 -0.37339242861963 0.436648115838116 1.49014092904033 0.28826501295565 -0.924277027236405 0.75532986412035 -0.146081000114449 -0.242274309246552 0.652295714238386 -1.38524314612315 4.23726316975972 -1.06664317525779 -0.801986744239096 1.79752766631389 1.50487299653796 -0.332371802942082 -0.928967085828833 0.177894875214332 -0.140607701377848 0.0138987936549192 1.21069277110591 -0.504356711287102 -1.05968459291726 -0.35270107902986 0.0136009000162006 -0.604654211800766 0.0272851416702417 -0.313092917103554 -1.15855319104018 -0.00111193316362429 -0.47560338940673 -0.0833840188645399 1.05563177691712 -0.593204242159018 -0.589575133708423 -0.100318336039069
"gene243.fasta" -0.591904223664873 1.20235822864051 -0.288394308871553 -1.23278181738844 0.631091681766068 -0.67203637950188 0.758346767320969 0.956347234808553 -0.582505685572685 -0.335051197489663 0.635563421551654 0.0616299613242963 -0.0499144633814404 -1.34518358777848 0.140130800059425 -0.17396074138396 0.0267292982314598 0.138192366411341 1.14807081505986 -0.494259000621403 0.202514737223659 0.637764912780932 -0.0297837460414428 -0.318353147708354 1.38052920171043 -0.293577674612376 -0.650021126165379 0.981881535645834 -0.622739731771772 3.87370212422768 -1.02551971294813 -1.33717623559806 0.555855808104685 0.404883089401641 -0.877473783520419 -0.841021395769536 -0.202720338812756 -0.357473447669739 -0.378681022696325 0.530958985341562 0.372230440270902 -0.11823478718195 0.280726971654148 0.631262918483454 -0.353144571220346 -0.850524392155238 -1.2977613921952 -1.33167584362426 -0.381594760677507 -0.0414933790473698 -1.10387749415847 3.12328331408676 -1.13939329089333 -0.597139331563865 1.2413173975804
"gene244.fasta" -0.912015086978182 0.607285283116092 -1.59381013069883 -1.28153916723411 0.24095224239079 0.0498645063140742 0.491106970517728 2.01815920094228 -0.998159246649424 0.602266961665565 1.84796118890974 -0.86780554974579 -0.668167219490063 -1.69894072012357 0.612408012357883 0.509867466015397 -0.379858743180407 -1.13279561934343 -0.148730002262046 0.798909589242862 -0.591862105281361 0.290520778788276 -0.175602631085462 -1.38617011215787 1.33840910355417 0.508220067789106 0.0978271723162602 1.13851304276764 -1.32750377742405 2.56492501648077 -1.20328501552747 -0.354982950849125 0.754149120441827 0.936919075298927 -1.01319107895613 -0.0362963546387038 0.611194876129686 -1.02796544631664 -0.441352083123026 1.08936560509757 0.631916378512144 -1.08841544774413 0.0928026869338745 1.02011825209313 -0.775128551850957 -0.134637977233082 -0.538949080679225 -1.50530712707303 0.638388583646142 0.596680064103111 -0.175853112902225 1.66321125781874 -1.08678121715259 -0.255598037744347 1.04876109020147
"gene245.fasta" -0.384251206857763 1.9143641255477 -0.0369381558634979 -0.946663980669434 0.0603159278444869 0.194280058181027 -0.392149603369856 2.38105689519685 -1.296266913572 -0.343323674918195 -0.365593263825568 -0.784793353830974 0.0832036194280459 -1.07604083983072 -0.836113876836614 0.00657768226046429 -0.993599252075044 -0.86829174607594 1.24968307934677 -1.23000765322004 -0.395090150637972 0.0484900178155205 0.925404279357239 -0.897380093251868 0.996074181144147 -0.74270789611119 0.303601274995461 0.135733661857897 -1.05220749663002 3.71576544977554 -0.113450585315193 -0.316004778034283 0.906569260040516 1.38983386099077 -0.302637575257561 1.17581092405601 -0.178708222042672 -1.35058080429166 -0.38828353189419 0.898965319348573 0.88549665015163 -0.864691339203557 0.140909287687867 0.574196908319887 -0.314415338156783 -0.0734571362587557 -0.191664439012657 -1.10449850675696 -0.561163533200044 0.134879509857864 0.030177888497613 1.14439963317809 0.613903610151749 -1.81578771059874 0.307069552568032
"gene246.fasta" -0.393475524553996 2.29665129337975 -0.286670535672963 -0.999305352969228 0.899624341517423 0.114836883864296 0.227539339345479 1.64578506266207 -0.534861582824687 0.28055032435154 0.646264684479318 0.438910555530596 -0.175066818608162 -1.13237293402845 -0.302473236475298 -1.35486697758763 -0.246489518009443 -0.762548574112206 0.910924266170414 -0.945195010545076 -0.99655575677092 1.49615634203461 0.279750601335868 -0.554255978748744 0.785916987191265 0.342187888242472 -0.535531678873013 0.814563612539216 -1.60923428649564 3.81091912830571 -0.58851345411791 -1.11822665856255 0.590818588279874 0.516772995210641 -0.255602398876049 -0.725967114177581 0.0339629178082376 -1.44933773346777 -0.393147609387387 0.807256212323967 0.248422770084675 -1.11246472614414 -1.05330231820972 0.945143417818746 -0.285050671979012 0.0268267650091213 0.338476320374426 -1.27451305751143 0.143774952719046 -0.806815579044217 1.02359308840138 0.969234134718889 0.466779743902045 -1.0880100164626 -0.121788113385246
"gene247.fasta" -0.348061090485764 1.53811809771241 -1.09543629543881 -0.55703723300577 0.197235847952779 0.0891626392570613 -0.0790393413931804 1.523860651231 -1.06427803659222 -0.619354244773612 0.426925667037347 0.970168246893381 -0.788164854616103 -0.782908983734183 -0.00245157346603285 -0.687752801783712 -0.695177748064494 -1.62250993813082 2.19724573489869 -0.816695720251818 -0.0122423721769729 0.0403828412102508 0.572243115899658 -1.31150857033027 0.898789005842143 0.0917333997620132 0.74864391014023 0.989440517461733 -0.924513468752324 4.03550615464182 -0.543255167248083 -0.887767836115556 0.717522887475958 0.50343347577074 -0.697493423504994 0.131649063570703 0.292511965804555 -0.461205710708245 -1.38473108595598 0.256942952707642 -0.0350441353836589 0.0378442610495557 -0.686074123414728 0.311724369548647 0.138370229392028 -0.0422934790550358 0.158502892937424 -1.22857817674601 0.381789238133059 -0.326732453735238 -0.551002587294949 1.97671758701309 0.503543888936768 -1.26440280702482 -0.214295383097323
