"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene124.fasta" 0.0257705360086509 0.0256156090964876 0.0175745983966429 0.00600501500678514 0.0122889252085028 0.00850028872634895 0.0298174821875406 0.0211017792103155 0.00757057392685965 0.0413058050848962 0.00869887513147674 0.0326779107008991 0.00757846072207719 0.00367440710482248 0.0303251321003992 0.039109916585765 0.00867122860456569 0.0104869874254737 0.0131256649618099 0.0266748362572058 0.0158853319643017 0.0189473554054346 0.0274477722243764 0.00826215753307771 0.0245578272818511 0.00935160096025929 0.0358373855125569 0.017886626410215 0.0239289835466849 0.0059439305469032 0.042585261126653 0.00700365705994155 0.039581080821148 0.0143344403728283 0.0276014428771279 0.0133861840181914 0.0169867346062641 0.012346557699065 0.0158098875290032 0.034136560252615 0.0210027434528164 0.0397651276534613 0.00399844440271073 0.0153158314243937 0.00853071826804162 0.014340055268648 0.011463287525987 0.0219900927609104 0.00470331368836061 0.00471570906725257 0.00948708319853162 0.0133450429248834 0.0133998206287866 0.0123673606147888 0.017180558924404
"gene125.fasta" 0.0141762602921872 0.0129690268538634 0.0230390081111195 0.0324018845020291 0.0143846768756948 0.0223279959467516 0.016948846489757 0.0133016302826074 0.0297023143343965 0.0279236226156971 0.0134141754667732 0.00619482354591337 0.0139653246639486 0.0220720156202159 0.0130721776006294 0.0205127619971365 0.022458387833968 0.00305502186002343 0.0289685167722117 0.0384987701772223 0.0094422337522468 0.0327094453809168 0.0151674947068136 0.0107645692698634 0.0144708428243792 0.00921085974999476 0.0187344414604065 0.0280921764479384 0.0161298876023418 0.00303848112691933 0.0164394115421596 0.0149011481404766 0.0130161159320745 0.0130006072125579 0.00819531769231473 0.0184912408601068 0.00800059339544512 0.0150934433850449 0.00848182793976311 0.027334748003147 0.0472489065424228 0.0179908153541379 0.018169194250466 0.015257751259097 0.0226373317398866 0.0112248499807135 0.0278761784957518 0.0279388543255314 0.0174959092004449 0.00600791214611429 0.0216419009606465 0.0236300518091029 0.00712904144069141 0.0279065445189474 0.0177426297089886
"gene126.fasta" 0.0113456419580329 0.0103641994101305 0.0250802031227618 0.0141219913592456 0.00861863248738251 0.0136026525996334 0.0243942714262368 0.0104265523201029 0.0392307617463517 0.010937690137071 0.0141295010855354 0.00633180066226231 0.0285939746173597 0.0172423629677615 0.0173017977787124 0.022064788685349 0.0278806681249615 0.0167085067528859 0.0225591568789917 0.00595577435041189 0.0429391613747998 0.00682105853370901 0.0112425011776577 0.0100246388929742 0.0259361226956252 0.023593030471278 0.0242109176387974 0.0395956874460946 0.0235221804043724 0.0281641158386741 0.0103043243866227 0.0139338071260392 0.0245971326079877 0.0171969836037122 0.0303194221056195 0.0391165234580109 0.0309357260579495 0.0262162213279566 0.0293230786021595 0.0164584631477228 0.0112532999633519 0.0151805797701226 0.0120449398380423 0.0140292925269996 0.0073445758795536 0.0316099771611927 0.00855463805677268 0.00785941434767725 0.00649560368991044 0.0156038232830819 0.0142503966688624 0.00970592792094262 0.00648507957966582 0.0098181875654661 0.0084222383794149
"gene127.fasta" 0.0303484878887698 0.00863130730188918 0.0157777440164881 0.0134884086335471 0.00670108212771677 0.00549286109107998 0.0243144294638443 0.0240930382754441 0.011993176814709 0.0641356513565168 0.0120741404236513 0.0237350917977493 0.0191637316406792 0.0263686666466538 0.0145485296850514 0.0161356242242082 0.0115030951926041 0.0193045603432995 0.00483989576719623 0.0116981834497201 0.0119256440289071 0.00491086065804035 0.0159440963475942 0.0205253242911532 0.0233433630539533 0.0283156778066637 0.0157687000949605 0.0129090609097542 0.0263435173123096 0.00705565151196441 0.0218992507240661 0.00941503703525072 0.0164651751834271 0.0163554809735133 0.033370677193952 0.0240883466427801 0.0111227263161326 0.00922969220332174 0.00689365552082765 0.0217115440210693 0.0329405296808246 0.0208805445275737 0.00654554241433219 0.0279446029692797 0.0110340596889151 0.00623215314071845 0.0493567285694656 0.00954929762794428 0.0132890837351702 0.0222016047443097 0.0271468818059913 0.0135944087828399 0.0164735413218463 0.0281251340621036 0.012744698958226
"gene128.fasta" 0.0158839104810426 0.0104616605698123 0.0194828151171609 0.00906706807803606 0.0298344936543573 0.0115726620173983 0.0188746585734035 0.0218284680574689 0.0189425768011765 0.0275994374486666 0.014361419391823 0.0257934527121526 0.0088386543129721 0.0251838342322186 0.0162207272464033 0.0147466682099131 0.012314467345396 0.0157176967710067 0.0215075289127219 0.0125239814210787 0.00812022287964649 0.0354199424358355 0.0157000359410449 0.0197601679351554 0.0131812233296464 0.0150180477365925 0.0280601168588972 0.0106327972426406 0.0222624216473695 0.0128448493253988 0.00725519957406646 0.0123446620154078 0.00867265926568515 0.0334907891475266 0.0611280859832586 0.0208854388385819 0.00586230359940657 0.012168138836746 0.0105489204485611 0.0274054106120487 0.0107463103152603 0.0126688768650522 0.0194862403597729 0.0254192154953658 0.0445720097041802 0.0128003525358857 0.00525483299696728 0.00776165438151244 0.0243929236236276 0.0158685582495548 0.0154442892657314 0.013300625610889 0.0210024071912783 0.0273136361356697 0.0124504522615276
"gene129.fasta" 0.0305196838762853 0.00782069227025563 0.0157396277468662 0.0161587759119956 0.027879931146351 0.0137859255439891 0.0351596447329934 0.0140958151130365 0.0251008189944987 0.0137318623528883 0.0202427817007633 0.0130466774057181 0.0157943705573404 0.0122997248441451 0.0256841937503345 0.0174461711811261 0.011545442030597 0.0314891455361248 0.0279376330862665 0.0124490311827284 0.0220367451426515 0.00750994846437276 0.023077274302571 0.0167361733566555 0.0190032254050298 0.0117021826408902 0.0197760548067285 0.0112300407021728 0.0277372064327896 0.0171153651260253 0.0121597142905859 0.0195258518502384 0.0211074000979716 0.0209677043261423 0.0256795334329886 0.0135204611957478 0.0272848038999946 0.0087256725170872 0.0196562753856814 0.0145527159416104 0.00883517471411782 0.0105057435540565 0.013274019771547 0.0220176332522717 0.0139880122728315 0.00580088881455366 0.0167997465690066 0.017022770455819 0.0310661303878385 0.0121227058450494 0.0263464171228445 0.0239795497760888 0.0166838385257056 0.0159134176528549 0.0186116530031751
"gene13.fasta" 0.0352019900409075 0.0220328571999144 0.00984081252227494 0.019898693968639 0.0105780515617807 0.0148198074092867 0.0259789232171823 0.0120225680594349 0.0187195828741887 0.0193404970534289 0.0102737911951735 0.0125121835225436 0.0334455523004975 0.0115493143255302 0.00452172183006368 0.0166909993063208 0.0108176827729627 0.035899567982737 0.0364201364604218 0.0272233679221539 0.0244188815675272 0.00883165564355627 0.00802222938861123 0.0342203838660036 0.0129290298929543 0.0420191918851656 0.0190139414214208 0.028309962014918 0.00781460331739732 0.0127832977589414 0.0212789442452895 0.0343780434693516 0.00656810146057706 0.00761371177207781 0.00681811233364112 0.0139295791051615 0.0266186271894436 0.0209995925885062 0.00649514642193529 0.0143263737665156 0.00865059239828601 0.00305554448112575 0.0189844558672074 0.0289807527293143 0.0324426912014286 0.0255078106380688 0.0142069072791138 0.00808757130960088 0.0133114752775633 0.014608967291141 0.00600153524544963 0.00538551519272189 0.0169022845087781 0.0362786435132663 0.0224177424324965
"gene130.fasta" 0.0170322215579496 0.0238248350789413 0.0271635839747474 0.0384933940607727 0.0413081483705517 0.0090068666522591 0.0198533752063296 0.0143503099509897 0.0254906464577506 0.0148482097711766 0.0202344694710968 0.0112117401160897 0.00781719533030625 0.00648846720732142 0.0164885340863568 0.0241862606847957 0.0135325989058791 0.0163134419667811 0.0131512334683609 0.00829217544902477 0.00621855378322239 0.0234124729481444 0.0267468013128555 0.0138493253043377 0.00626227098236971 0.00999747024512758 0.037266941779154 0.0278513721982504 0.017345324363185 0.0182546139710799 0.0309391309555165 0.0315390006854471 0.045228135369878 0.0059880297345008 0.0171936381655005 0.00654075336084377 0.0287548396909259 0.0201055837499964 0.00605624108278465 0.0216272214036666 0.0103530978689091 0.00939469260705224 0.0262259789307551 0.0145056745621375 0.026787893120633 0.0103584980535918 0.0108041069896836 0.0169490074723397 0.00898125719727978 0.0232026967494645 0.0188311445299234 0.0160096078156583 0.007969001602933 0.0134885128495662 0.0158734007958054
"gene131.fasta" 0.0158208077493051 0.0198805893041934 0.00587266279817788 0.00808103902812996 0.00603704268470231 0.0110399187672437 0.0156154250027965 0.0092284954505293 0.0327301642180748 0.0165555355769959 0.0386499159443229 0.0319943710635993 0.0105049833205347 0.00681231682927072 0.0247902344401426 0.0200131781371526 0.0206513262441143 0.0100895297890355 0.00890049065117981 0.014251748236057 0.0385021567552105 0.0147100878882052 0.0137154471716001 0.0125054714620177 0.0142542479289405 0.00932065623052876 0.00969563770506578 0.0318344475575606 0.00834380135797562 0.0098703641480624 0.0107275201912792 0.0169414675755842 0.00844561252078011 0.0196684702308838 0.0233722436469192 0.00996693862909077 0.0160042409864065 0.0172254098901015 0.0181691968216823 0.0253856229616716 0.0289882868606192 0.038972462777401 0.0127169791657818 0.0295583672087677 0.00310545599347402 0.0244920922837536 0.0277048159948246 0.0188306570289433 0.0179286099011015 0.0271894481433119 0.0247903578378609 0.0380536680881654 0.0232224292622503 0.0115094211236622 0.0167581314349581
"gene132.fasta" 0.0149076245512512 0.014563693988652 0.0267092717607913 0.0221225458779207 0.00695621434560137 0.0167697338479452 0.0177166272547216 0.0131196057606737 0.0212146519340179 0.013889136954201 0.017668305126383 0.0141522146690485 0.0264958607066086 0.0101586075517548 0.0116054710882797 0.0269611431341482 0.0245282153686911 0.0325217718976517 0.0192714141737053 0.0218151152070469 0.0150312413883224 0.0138849647983984 0.00925528275467269 0.0137253591612485 0.0263948625829749 0.00791373640735175 0.0164932642489308 0.0375557815544233 0.0188637508490982 0.0193412715977212 0.0371522369074598 0.0263162964614757 0.0128045729097248 0.0123265879458545 0.00952724010092593 0.012705565453158 0.0144259880851425 0.0117814382555418 0.0149717210393953 0.0192666992760056 0.0217234931358887 0.0137883743974956 0.0120275119601594 0.0143576659326539 0.0645358400188814 0.00814163781165388 0.0103933970566547 0.0140993401391808 0.00937415363842961 0.0219885602634254 0.0246069046492489 0.00860244703273688 0.0190277962976105 0.0156835828029668 0.0187642078860934
"gene134.fasta" 0.0302251676455122 0.0160930535158498 0.0234562352133884 0.0101035401584699 0.0108865849002371 0.00893876279948278 0.0374170451512539 0.0149486971032238 0.0109158982134806 0.0353215802844016 0.00576269887043002 0.0272893075975015 0.00836976168330633 0.00540409652925669 0.0224701084178147 0.0357860857726441 0.0124599682065947 0.0113786884688666 0.0183453977605795 0.0287912696817705 0.0130034709749986 0.0189441744329751 0.021368762963273 0.0104057496081526 0.0219286947746253 0.00916310118787971 0.0313437023695919 0.0425080183020994 0.0194186818117861 0.00540225706480951 0.0354935232206886 0.0122747347676596 0.0456209239709978 0.0110690793812579 0.0195377479611469 0.0135677778284604 0.012880869462059 0.0119139697551523 0.0172913704233098 0.0236778702237832 0.0274417065324026 0.0488405817813674 0.00498968684652527 0.0190541279232778 0.0170917303006765 0.0201319031580079 0.012013563832247 0.0193286081129138 0.00460983378365902 0.00107232758105932 0.0068257141195913 0.0121425555344021 0.0126537193729502 0.00579574129947648 0.0168297713626722
"gene137.fasta" 0.0247276799842921 0.0118911363326466 0.0242236376158438 0.0275752427496621 0.00681188598165634 0.0303732517264124 0.0160981607454065 0.0174212780430792 0.0396221959446738 0.0291978285882895 0.0130021376605028 0.00788723242538306 0.0115023345508745 0.0180217585675884 0.0132646561526907 0.0207036845713633 0.0303527154296202 0.00725159410162373 0.0325824132938295 0.0342219171564785 0.0111807153046856 0.023568181262446 0.0130057492684482 0.00948050660742798 0.011282956883736 0.0120211464166045 0.0147197649842081 0.0273495114015156 0.0172266223747037 0.00515981030155138 0.0171006902447091 0.0166433702910945 0.0160362562092024 0.012148949940915 0.0148622351969045 0.0131014431129641 0.00942657416089139 0.0127542784777872 0.00835447628388272 0.0297304107168042 0.0467387522046661 0.0146858678353219 0.00982811293934866 0.0200336427703606 0.0159209465014125 0.0120103043857648 0.0193607911967464 0.0188493084898578 0.0244860002979069 0.00798920690230691 0.0232314752124662 0.0198770428769896 0.012092359657301 0.0268890737775564 0.0161207238895953
"gene138.fasta" 0.0101545984900404 0.0134458120445497 0.0270024450861707 0.0164629685500412 0.00665640434891565 0.0141869031726037 0.0258190269850865 0.011201995696121 0.0388099315667208 0.00931993948481348 0.0159819929429924 0.00679151142556308 0.0238360801687886 0.0181456232991609 0.0126849748391844 0.0172333666264385 0.0309391758059531 0.0179908110061595 0.0244972124740761 0.00583430199910758 0.0419675948332987 0.00540834592016387 0.0114524797436542 0.0111945774666273 0.0232560975741527 0.0221086765415384 0.0304091346384497 0.0382198816505849 0.026244558152009 0.019189271269962 0.010314890810109 0.016056807760439 0.0204833844860965 0.0171941702059434 0.0284087008296234 0.0428824195444605 0.0281958963443815 0.029261832771615 0.028353911105089 0.0208584415886296 0.0104542129605389 0.0138846087710842 0.0140620437206897 0.0143026414772762 0.00757610462541939 0.033102788637646 0.00775434926542968 0.00775305388265718 0.00930148426254504 0.0183556699449817 0.0134973865536243 0.00845029109304151 0.004738643061828 0.0104719478216892 0.0078386246722339
"gene139.fasta" 0.0282929979874955 0.00721791200012979 0.0156417443213201 0.011048446380656 0.00854619221566518 0.00570810514383208 0.0233747772504701 0.0169083595015219 0.0117789901493721 0.0646941041745398 0.00932869302701709 0.029576261000759 0.0206222493736171 0.0241533232946645 0.017077516808205 0.0129943461776765 0.00980301311486945 0.0227455459906764 0.00744495537383689 0.0104826662461871 0.010844251508691 0.0050114760301886 0.01740495261841 0.0212359528549232 0.0240455431472215 0.0300760378797198 0.0169728828080189 0.0150698120820545 0.0241199174035404 0.0137463496427157 0.0161945973932885 0.00957406723923444 0.0162478003390191 0.0193099109954644 0.0307929869065141 0.0243077972546518 0.0102049849130454 0.00776609279575243 0.00462795953424402 0.0271366209163601 0.037380004418772 0.0205169060623435 0.00969464846913697 0.0228587141700491 0.0113785515330629 0.00508724792406492 0.0512753803615133 0.0107768196409425 0.0131391645612996 0.0168185264546113 0.0256972511729487 0.0138698583947181 0.0170038457308379 0.0259004171503719 0.016472470159758
"gene14.fasta" 0.0229893445888972 0.00911568123972121 0.0164207594636787 0.011448739990966 0.0394156528772974 0.019943649419609 0.0200982102392845 0.0268187837083153 0.0191536385538988 0.0257715208358832 0.0134169979427125 0.0207828627086441 0.0081853042533067 0.0215517580571381 0.00923462445125202 0.0122732940561539 0.0106883329451906 0.0158092271819797 0.0223794507852127 0.0129997450674871 0.00809205135562314 0.0311748796414581 0.0194852499313185 0.020160914127713 0.0115011360545097 0.0177678430746029 0.0259901055756393 0.0115172075214281 0.0174128902422243 0.0171785731104051 0.00739117678337382 0.0159343581121261 0.00792332640963653 0.030342658081969 0.0513440067808828 0.0213802093377542 0.00525828446575171 0.0135396380268889 0.0112601096116041 0.0273886251205496 0.0142404660650961 0.0116243024942142 0.0183688613972613 0.0258872389778702 0.0359254935822116 0.0154384295014117 0.00453566521547701 0.00966015077761729 0.0315819262100265 0.0189747644647964 0.0159378869002479 0.012059721217772 0.0206373184113183 0.0245957875612919 0.00999116549130008
